asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01101,423,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,1d79d7eb41360bf0a342e2ec9929cc05cf6fbf7cb0e265f71c004bb92ae535f5,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1101; payloadBytes=27; rawTagPayloadSha256=1d79d7eb41360bf0a342e2ec9929cc05cf6fbf7cb0e265f71c004bb92ae535f5; exactTagIdentitySha256=51a08270d34301e0ce631891cefbbe94e98461acce7c3471cbfdaf94eb96086c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01106,424,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,5ee39159535f23da634b39ab46b7eb8cd4410e75937290a525360f10d981fa69,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1106; payloadBytes=32; rawTagPayloadSha256=5ee39159535f23da634b39ab46b7eb8cd4410e75937290a525360f10d981fa69; exactTagIdentitySha256=191eb16c331f8960c1885ec2400cdb341149b39deb1daf523c5b5b22fd7299e4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01107,425,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2c8e468aa552d18aa537ab2dd7a0985c3bee8d8dae5c832a08886501e61f0f3e,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1107; payloadBytes=37; rawTagPayloadSha256=2c8e468aa552d18aa537ab2dd7a0985c3bee8d8dae5c832a08886501e61f0f3e; exactTagIdentitySha256=ae71221851533dc55adf4e15d827b48707cdf6173cfeeee54628db7caee07ba9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01108,426,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,f89e6ef0f8d85089415afcdb61d9f612e461452ac27f2795cea062708595ca2b,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1108; payloadBytes=33; rawTagPayloadSha256=f89e6ef0f8d85089415afcdb61d9f612e461452ac27f2795cea062708595ca2b; exactTagIdentitySha256=a7080f4b4967c9698b94c238d501161861175afbdaaa2c5288a3483f7186e391; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01109,427,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,ece9bc29ec8e9bd6317b9f5df8be86ed5a752e4efa2b25d972f3998d32233713,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1109; payloadBytes=51; rawTagPayloadSha256=ece9bc29ec8e9bd6317b9f5df8be86ed5a752e4efa2b25d972f3998d32233713; exactTagIdentitySha256=233d45ab9f27fdc6dc04d176915fc544d7f58ab41a82f91fcf6eed7a86e7edd5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01110,428,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,336008c3fe80763ed22b610264e4595cb4d7e5081ac260118286d0fcda7b7aa4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1110; payloadBytes=31; rawTagPayloadSha256=336008c3fe80763ed22b610264e4595cb4d7e5081ac260118286d0fcda7b7aa4; exactTagIdentitySha256=5f97ce621dcc88b2deaee3ffdda5511d5ad91d87644b638794528ff94fcafdcb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01111,429,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b418ca020c8e8a5a1db8af88fafcbcc35868aef92ee05c0a58882268485a9b15,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1111; payloadBytes=57; rawTagPayloadSha256=b418ca020c8e8a5a1db8af88fafcbcc35868aef92ee05c0a58882268485a9b15; exactTagIdentitySha256=41b6411abb3af7f376bb90b8950cf67e92a8386958dccf6c6b321176e4590b2d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01112,430,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,eac807c55cabff91af98066df07e0ddca80f53338f11fd23808cdab074ac6f77,DefineFont2,,0,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1112; payloadBytes=23; rawTagPayloadSha256=eac807c55cabff91af98066df07e0ddca80f53338f11fd23808cdab074ac6f77; exactTagIdentitySha256=00c9845cea8938cb33abf683cee4af644325b1be1fab877edabf53c5f646aeaa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01113,431,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,26419e5010fdcef06318b37a3e8d7913cb71d1189d0fc82c20d93c41cf36608a,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1113; payloadBytes=31; rawTagPayloadSha256=26419e5010fdcef06318b37a3e8d7913cb71d1189d0fc82c20d93c41cf36608a; exactTagIdentitySha256=c95007f9c410b48d3b0b09a4531f8c3805b82559be4b4f533dbfbdb369c092f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01114,432,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a155fe12ad9948188849d98a8b268a929f46d49ffc4bbcf2d43789458b4d7359,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1114; payloadBytes=38; rawTagPayloadSha256=a155fe12ad9948188849d98a8b268a929f46d49ffc4bbcf2d43789458b4d7359; exactTagIdentitySha256=232d742c3b7a92d9ecf5cc0692e3a87127ae3961f27e27d0370af99234df999d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01115,433,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,743547c2e03b7294ea3b28339d3faf53ed1904eb361fba7a97e37b1622f0cf28,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1115; payloadBytes=24; rawTagPayloadSha256=743547c2e03b7294ea3b28339d3faf53ed1904eb361fba7a97e37b1622f0cf28; exactTagIdentitySha256=4149f2ff87bb18c771e6c1647f4429db5302d3e92c67dbadb1bc20c378922fcc; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01119,434,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,37b64b84e46cf26941a34b594f9f7bb49335d65e5856ebe68772fd2525913e59,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1119; payloadBytes=23; rawTagPayloadSha256=37b64b84e46cf26941a34b594f9f7bb49335d65e5856ebe68772fd2525913e59; exactTagIdentitySha256=b3c0dc1dd40c5314c46cd136cb3878b44aa475098194be33051b296e71d23369; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01123,435,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,74fb94df7afe8ae63de0df64f07200715d0b6bbaa061a61f14d4d81efc966e32,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1123; payloadBytes=39; rawTagPayloadSha256=74fb94df7afe8ae63de0df64f07200715d0b6bbaa061a61f14d4d81efc966e32; exactTagIdentitySha256=ed31868d4205d279cfa12e5368b0731f820f41df17f2ee407f5045ff1d25c79f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01124,436,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,47ec030defc997a75aaf339fafbad893390be34422b6b75e79e8da68ab14a0e5,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1124; payloadBytes=39; rawTagPayloadSha256=47ec030defc997a75aaf339fafbad893390be34422b6b75e79e8da68ab14a0e5; exactTagIdentitySha256=9b8fba48a9d2dde2d71800ab36922138c96dd5be229e04162673506a4fc907c0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01125,437,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,640d8ae03b93c59f824fd0a2f27f93b2f9312f1b09b6c71162d8bbdd6b5f9861,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1125; payloadBytes=39; rawTagPayloadSha256=640d8ae03b93c59f824fd0a2f27f93b2f9312f1b09b6c71162d8bbdd6b5f9861; exactTagIdentitySha256=b91410f76bbfc39ae4acfad2edb155c8e04e4327804d72162d8f5d82d2a9f59d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01126,438,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b2dde2c9033ace8e52a479af1d8d3785c12ebd305bf488d7538d34223ac71f34,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1126; payloadBytes=39; rawTagPayloadSha256=b2dde2c9033ace8e52a479af1d8d3785c12ebd305bf488d7538d34223ac71f34; exactTagIdentitySha256=52c59be7791169bb1ac1b0b1903558b5f61710d518d492efb5fc90f566b65516; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01127,439,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,5db64504c28df1dea1b0efc9863ea19ad976bbc6ec9481519eddf73bf7482233,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1127; payloadBytes=33; rawTagPayloadSha256=5db64504c28df1dea1b0efc9863ea19ad976bbc6ec9481519eddf73bf7482233; exactTagIdentitySha256=cf356e5fa63cbaa2210e2e31e187a031f30b8f21ab839948c3095de3467ac276; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01128,440,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,137cc322bccf45f71d5f04a46a1cb8e007032117523c9d162c9e2db34c83fa48,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1128; payloadBytes=24; rawTagPayloadSha256=137cc322bccf45f71d5f04a46a1cb8e007032117523c9d162c9e2db34c83fa48; exactTagIdentitySha256=353d76a63784e7a2c1b5659836fbeacdc21dc2a499488caea5c4cad38b977a2e; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01132,441,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,eb2145025c23b43aabae69b2a73ac2e00f37101ef8b29d32f96b18d5451ee550,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1132; payloadBytes=36; rawTagPayloadSha256=eb2145025c23b43aabae69b2a73ac2e00f37101ef8b29d32f96b18d5451ee550; exactTagIdentitySha256=aab26cfa2142959787b36e1adac6e81850dcc4fb993761c4858719598ec54651; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01133,442,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,d33e936190b095b7634655eb534d1636a5672a5a5f48e41e0cd3f9af234888bb,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1133; payloadBytes=24; rawTagPayloadSha256=d33e936190b095b7634655eb534d1636a5672a5a5f48e41e0cd3f9af234888bb; exactTagIdentitySha256=751e6d14e4d295e59e7eb79d491bc1174f98743bcb1da897550a51d496b8fa73; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01137,443,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,1ecb07e3ee2195578675750c5b28d7ba85401d60c2afdf2f5b2b666c0870a4fa,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1137; payloadBytes=462; rawTagPayloadSha256=1ecb07e3ee2195578675750c5b28d7ba85401d60c2afdf2f5b2b666c0870a4fa; exactTagIdentitySha256=61e0b4a295c7758992658a5a8fcf50096db17071feae0c8b235421461b79ee63; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01138,444,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,285cb3dcdc3df9e8425b183929cb1ec923cbc1bfa9e03a44199a276fb2ed0833,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1138; payloadBytes=462; rawTagPayloadSha256=285cb3dcdc3df9e8425b183929cb1ec923cbc1bfa9e03a44199a276fb2ed0833; exactTagIdentitySha256=b07b23c63102c6f2d0696d39a4a4887a115e787e0d4a6a4299b53bf35246a2e9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01139,445,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,ed2345049a3fa3e3484757ead0fa9a7c5b97e17d05e3b52d5054d9fc0bdcecbd,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1139; payloadBytes=462; rawTagPayloadSha256=ed2345049a3fa3e3484757ead0fa9a7c5b97e17d05e3b52d5054d9fc0bdcecbd; exactTagIdentitySha256=40b8b97f836a52d29a9e805a1c7c49782a27aba5ef7d3632998b30968b22b763; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01140,446,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,4c229c0e21544eb2fc50169263f0800a9a6ab565b46f8f2d60a2076f13ae1bf0,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1140; payloadBytes=462; rawTagPayloadSha256=4c229c0e21544eb2fc50169263f0800a9a6ab565b46f8f2d60a2076f13ae1bf0; exactTagIdentitySha256=bb93a39f1948d0dac2e32519e0782d8d5c166ba5db09e422e2ec5f498fb0f8f9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01141,447,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,a624022e3b9d12a285a6fa5e7ef4dd8f11e0488123aafe929ba0adb6f1381a02,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1141; payloadBytes=38; rawTagPayloadSha256=a624022e3b9d12a285a6fa5e7ef4dd8f11e0488123aafe929ba0adb6f1381a02; exactTagIdentitySha256=d909836dc76c9dbd248d0a80f956d8ab3f6068794ee7c85825190dfcb08f79c3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01142,448,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,8b2f14b3c8fbe35814fefe0dd24670975900aee49261977c4216c0623668b1a9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1142; payloadBytes=144; rawTagPayloadSha256=8b2f14b3c8fbe35814fefe0dd24670975900aee49261977c4216c0623668b1a9; exactTagIdentitySha256=b9598f3dbcb15438049b4627d468579763eac6f4ca719152243f1f11b1fa2a08; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01143,449,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2f78dacee18ae12f64a9e14ded1d283c35c1d659f8639052d7e67ceef9ddd710,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1143; payloadBytes=28; rawTagPayloadSha256=2f78dacee18ae12f64a9e14ded1d283c35c1d659f8639052d7e67ceef9ddd710; exactTagIdentitySha256=9c24784dd34ff139e52a142f34b307f1287fb1c5cbc668fa3b041dea786fed6e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01144,450,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,41ee66a484630af1e4386c1e338407c63a754408c376dbe2d27a7c44b9e56ab2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1144; payloadBytes=78; rawTagPayloadSha256=41ee66a484630af1e4386c1e338407c63a754408c376dbe2d27a7c44b9e56ab2; exactTagIdentitySha256=407d403c56697f91bb27dd0f5af91d50c3fb741b877261ceb6ea45eaf0796190; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01145,451,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,2ea36cffe5b0ef002668c96863834ff8df929fb7515f00515b84eaceefefaf31,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1145; payloadBytes=237; rawTagPayloadSha256=2ea36cffe5b0ef002668c96863834ff8df929fb7515f00515b84eaceefefaf31; exactTagIdentitySha256=1ccb90f2e9624db64f27028c7691596f85ea1f5151d91e058cbcbb99f767d47b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01146,452,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,3ea5c437ad63281fa89e1e504b46aa0eec688d11ec962d6c3deef05a3ca218f1,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1146; payloadBytes=107; rawTagPayloadSha256=3ea5c437ad63281fa89e1e504b46aa0eec688d11ec962d6c3deef05a3ca218f1; exactTagIdentitySha256=d10f59975216cf20475e4099b91dda421d2b5ce56e7da0ae09affec01953b75b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01147,453,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,47a47f7c17edd957a6f7e8bedc011550654e4536570c3cd1636f3961522e840b,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1147; payloadBytes=37; rawTagPayloadSha256=47a47f7c17edd957a6f7e8bedc011550654e4536570c3cd1636f3961522e840b; exactTagIdentitySha256=9c36b15e96476cd87b24b69dc0a5c8a3972e82919f8a27bcb4092637385dc6e6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01148,454,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,b3fff6135df9cf2567ebc81d182427ff664481ea34e6d0d9d023522c82258632,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1148; payloadBytes=33; rawTagPayloadSha256=b3fff6135df9cf2567ebc81d182427ff664481ea34e6d0d9d023522c82258632; exactTagIdentitySha256=98936318568c8c62eb9db3d31a7376608da66a1d953a8da7573507d0ca6e8c74; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01149,455,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,fc52c50c6ccb9f7b1dbb5e4941a1e3b808af81481b95555d194dd6eb76346bbc,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1149; payloadBytes=31; rawTagPayloadSha256=fc52c50c6ccb9f7b1dbb5e4941a1e3b808af81481b95555d194dd6eb76346bbc; exactTagIdentitySha256=6ec035ae0c1cc98340c84ad36945232d79c264654b77918904047370e275f5cb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01150,456,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/FQ/L5FQ03.swf,,,9a812c1b15a5798eaa3b34006710f0797338f8f00d137af67b0d50d27f799a2f,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1150; payloadBytes=31; rawTagPayloadSha256=9a812c1b15a5798eaa3b34006710f0797338f8f00d137af67b0d50d27f799a2f; exactTagIdentitySha256=66d1a4f658837253f4d2f902eb23e26d95c3f03eaee3f5e010b3dd5ab354e916; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
