asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00605,297,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,91e6ea2190119bdff1c70acf27ab08e643afccd9d112d5e70d042bb6e96ccac9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=605; payloadBytes=17812; exactTagIdentitySha256=ccf32d402399197b2eed0bb1ca411bfd82c48390ef74dce49df698fbc8c4196a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00606,298,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e5eb7f82effdfb5edb640fb30489c24e0245986dc4d51e7c957c0175fd10485b,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=606; payloadBytes=12993; exactTagIdentitySha256=d9cb53155ff1823e3b8440c240136c4afef09b6e4014ec73c9846ca1b17cb4a3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00607,299,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,28557c67f27eb6c9a7a1c44b024443f92b932b7957a764c6237a9a9509790c6f,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=607; payloadBytes=4772; exactTagIdentitySha256=e91d9a22ff3e03201b9e2f0a35ba5cbbc802cf8fb1464c4a7055e0b74fc7f55e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00608,300,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,380d60ee7f6b390905629b45b1fbe201e698baa286abe97150387e3d77cdbf64,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=608; payloadBytes=5013; exactTagIdentitySha256=e12fc8325c0af6e9d9e871f38f9fe97da8a7e145fe20448f5d238bdb0e6e1e79; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00609,301,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,a364c865b1e1b9a3e9afd7bca5e91c61f0f113e4275c7daa9e8ee41f8dac16aa,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=609; payloadBytes=5004; exactTagIdentitySha256=624b1c92f60fa75c9e767c230ac3547bb84646c79d5032058acc7df5476448de; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00610,302,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,87e3d8cf9dad649e7fe39c82772f5c70c7cbfb2b5d3dcd16efb466ec9dd2d831,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=610; payloadBytes=5024; exactTagIdentitySha256=b6b1cb684ca5f7fd399cfe0ce0263d2284a72b5fe21e4d284fdefd257d11e070; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00611,303,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,ac91791dae241ac8a730b40e97e2cd34d6f15ed49a5992653030708f8bd0e486,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=611; payloadBytes=5064; exactTagIdentitySha256=ffec5cb46e997b6456aa081e588df4272cb4822c1fb3d4f47e7eb5109cf5901d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00612,304,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,f14f4ec91bb78a8edc8ed79834706026650da3bb975bd2ed73f5da9039ec28eb,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=612; payloadBytes=2180; exactTagIdentitySha256=e4b0a10cf9a298aabfbd6efee37cb363de0bbae6a4f633b0559eb7cc546c716a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00613,305,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e9a578cd81082a1577bafdf9344d4811ceb5c6cb57c6a37c6b45efd7730f0efe,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=613; payloadBytes=4721; exactTagIdentitySha256=1c1eb533a5985c1fe791214060112e0b0cacefb882956e7ba72708d744b164e2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00614,306,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b051afd7c6bec029f3c309eff8619a970f8a3be4921450ddbc18f3f875f5db7f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=614; payloadBytes=61; exactTagIdentitySha256=02d2e5122f522e8329053d197f1432c6cb9f14040a71429816cbab6121eb3082; declaredFrameCount=6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00628,307,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e8a779e434e799eede2bdfb1074a296bda6838436a734908514fed3f6d56d483,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=628; payloadBytes=4956; exactTagIdentitySha256=0867beb04d62b3eeeb96f20f493b6d55ba4316de97f8f8e37a2214f8011d31b2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00629,308,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,8bfb0086a3e696ca8694b3918ff4c6717547ad07ad9532c43cf6f02d2de8bde5,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=629; payloadBytes=4967; exactTagIdentitySha256=8af0836d3b074ef3021cdd985c28672f8df8a252dcae16d068a3bc69dde67f8c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00630,309,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,6971263fda8e96d62cc4e69bce27f9130c114173b9035b34b07958010666d880,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=630; payloadBytes=4960; exactTagIdentitySha256=89d8f9499a0d00580d16f79cea5442c10c16f049cb425bbe1f3fb5878ea0e6e5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00631,310,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,b60984f1e488dc9397912dede14d019543343ada27a3b46033e3dc2fca88969d,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=631; payloadBytes=5209; exactTagIdentitySha256=2327dc18b398b9623915cedd5eff25fece596c9a238ffb205e9906c72a116f76; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00632,311,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,ab1891bd3928e47c5c2247cee38ea91963ff94c8d6fcc111feb2b9a4d5c729d2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=632; payloadBytes=5219; exactTagIdentitySha256=37f395311462bfc2194b9ba84905ccf2805f3e0efef1f34bb652c4b916d0122e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00633,312,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,44811c76821c96d5f3760e27374729fea006f334a29041aec4b8f925a898ee24,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=633; payloadBytes=5224; exactTagIdentitySha256=012f85bcd5d23e06dbe7788292d4a441466b78def02852f4514ee05bf1745139; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00634,313,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,d7e2919c23733a66838ce206156c97268835fa0ff5ae36abe103d3ad1f39d86a,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=634; payloadBytes=141; exactTagIdentitySha256=59f37cf71d03f9ff70d98e80178accda83cd55864620fb40e179deee7c8fba91; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00635,314,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,22ff69f210a4e15fbfdfbbe010c85e39a5bf38217209fa043868f0af3bca9f75,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=635; payloadBytes=139; exactTagIdentitySha256=a164aee0b934b8bdc96fa0d8d11afdc7e12015e3cae34daae2e573c58e4250e2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00636,315,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,57849436c6ca6c4d1708d0c48bcb3d28b595e5bce3b82ce8fbdc10df681c37d9,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=636; payloadBytes=383; exactTagIdentitySha256=089e8dcd6e08af29487fe61d124a23d93d5fba0c1622f05a01b445197b725928; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00637,316,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,1bb050bcdbd1adc9fd8782f80e4be79fb33ce72f5f1cdc5018576369f3e1f4a1,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=637; payloadBytes=391; exactTagIdentitySha256=ae7d64b9c46d37bd24fd07a261f29c1c19f0293b5347b8ee81854b4f3c8c78aa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00638,317,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,64276f59ab5aafb26b292fe106638de5c9672157a7d7f294fd9b5cb8149ee2cd,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=638; payloadBytes=182; exactTagIdentitySha256=4fe61eadd80cd8d9ca42f0b986ee23659d71cfea888a95752374a4795a457e49; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00639,318,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,662c3862d0cc8d1ac3ee73a1d991701441a60de650c305b8d284e4c1f5fa8dd9,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=639; payloadBytes=103; exactTagIdentitySha256=0bc8dafca8a6dd6894af620f2613ab4f98fb244233ce6f57f1afc9fd395119b5; declaredFrameCount=16; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00666,319,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,c0c3f5ff2ff50d824001319ceaf51f67abc2e57490913c096287e157f6eedcc9,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=666; payloadBytes=87961; exactTagIdentitySha256=625b3537f994611affda1dde773b8115d6662a25610a94e22a4c511634bdf191; declaredFrameCount=186; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01729,320,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,0e66196a7cf6df9aba34abb9ad4db73a3e6405fa038db669a3df63b6bca08e38,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1729; payloadBytes=123; exactTagIdentitySha256=e555a9b5c1f4613df229c3c1380ffe1d154852a29af8b4b73913eb4b111cbd7f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01730,321,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/GS/L3GS02.swf,,,e0abc2413e391cea9475d53a2a0096fee06103d3c88eb82c0f684fea77ea8df1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1730; payloadBytes=186947; exactTagIdentitySha256=56953aef7d30c2d90d71e0e8f37cd49191f1b82eedd8af89dd0444d28cd94433; declaredFrameCount=428; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
